run_id,model_name,criterion,run_started_at,epoch,epoch_timestamp,train_loss,val_loss,is_best,learning_rate,epoch_duration_sec,num_params,batch_size,seed
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,89/200,2026-08-06 05:15:03,0.020254,0.072851,False,0.00000625,248.99,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,90/200,2026-08-06 05:19:11,0.020192,0.072296,False,0.00000625,248.79,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,91/200,2026-08-06 05:23:23,0.020092,0.072042,False,0.00000625,251.43,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,92/200,2026-08-06 05:27:32,0.020038,0.072846,False,0.00000625,249.20,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,93/200,2026-08-06 05:31:42,0.020030,0.072581,False,0.00000625,249.84,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,94/200,2026-08-06 05:35:49,0.019856,0.072573,False,0.00000625,247.69,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,95/200,2026-08-06 05:39:59,0.019816,0.073013,False,0.00000625,249.67,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,96/200,2026-08-06 05:44:07,0.019740,0.072226,False,0.00000625,247.64,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,97/200,2026-08-06 05:48:16,0.019692,0.072068,False,0.00000625,248.68,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,98/200,2026-08-06 05:52:23,0.019647,0.072616,False,0.00000625,247.93,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,99/200,2026-08-06 05:56:32,0.019609,0.072526,False,0.00000625,248.68,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,100/200,2026-08-06 06:00:41,0.019499,0.072245,False,0.00000313,249.19,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,101/200,2026-08-06 06:04:50,0.019155,0.072247,False,0.00000313,248.46,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,102/200,2026-08-06 06:08:58,0.019090,0.072321,False,0.00000313,248.67,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,103/200,2026-08-06 06:13:07,0.019002,0.072870,False,0.00000313,248.32,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,104/200,2026-08-06 06:17:15,0.018915,0.072121,False,0.00000313,247.82,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,105/200,2026-08-06 06:21:26,0.018812,0.072340,False,0.00000313,251.04,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,106/200,2026-08-06 06:25:38,0.018846,0.072719,False,0.00000313,251.86,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,107/200,2026-08-06 06:29:47,0.018775,0.072686,False,0.00000313,249.21,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,108/200,2026-08-06 06:33:55,0.018667,0.072330,False,0.00000313,248.55,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,109/200,2026-08-06 06:38:04,0.018677,0.072314,False,0.00000313,248.76,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,110/200,2026-08-06 06:42:13,0.018711,0.072097,False,0.00000313,248.81,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,111/200,2026-08-06 06:46:21,0.018539,0.072320,False,0.00000313,248.12,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,112/200,2026-08-06 06:50:29,0.018636,0.072828,False,0.00000313,247.86,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,113/200,2026-08-06 06:54:37,0.018514,0.072667,False,0.00000313,248.10,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,114/200,2026-08-06 06:58:44,0.018570,0.072093,False,0.00000313,246.94,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,115/200,2026-08-06 07:02:52,0.018497,0.072455,False,0.00000313,248.04,57284901,8,42
