run_id,model_name,criterion,run_started_at,epoch,epoch_timestamp,train_loss,val_loss,is_best,learning_rate,epoch_duration_sec,num_params,batch_size,seed
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,44/200,2026-08-01 04:27:36,0.053048,0.070857,False,0.00002500,356.22,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,45/200,2026-08-01 04:33:30,0.052766,0.070994,False,0.00002500,354.40,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,46/200,2026-08-01 04:39:27,0.052334,0.069906,True,0.00002500,356.64,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,47/200,2026-08-01 04:45:32,0.052117,0.070257,False,0.00002500,354.68,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,48/200,2026-08-01 04:51:30,0.051798,0.070982,False,0.00002500,358.56,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,49/200,2026-08-01 04:57:32,0.051393,0.070936,False,0.00002500,361.67,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,50/200,2026-08-01 05:03:24,0.051036,0.070211,False,0.00002500,352.21,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,51/200,2026-08-01 05:09:22,0.050879,0.071044,False,0.00002500,357.39,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,52/200,2026-08-01 05:15:14,0.050567,0.070286,False,0.00002500,352.76,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,53/200,2026-08-01 05:21:09,0.050269,0.070732,False,0.00002500,354.83,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,54/200,2026-08-01 05:27:09,0.050231,0.070190,False,0.00002500,359.89,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,55/200,2026-08-01 05:33:08,0.049926,0.070057,False,0.00002500,358.53,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,56/200,2026-08-01 05:39:01,0.049568,0.070158,False,0.00002500,353.61,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,57/200,2026-08-01 05:44:55,0.049279,0.069688,True,0.00002500,353.70,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,58/200,2026-08-01 05:50:58,0.049018,0.069766,False,0.00002500,353.17,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,59/200,2026-08-01 05:56:54,0.048854,0.070312,False,0.00002500,355.87,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,60/200,2026-08-01 06:02:47,0.048526,0.070418,False,0.00001250,353.23,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,61/200,2026-08-01 06:08:42,0.046923,0.069382,True,0.00001250,354.48,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,62/200,2026-08-01 06:14:44,0.046430,0.069665,False,0.00001250,352.87,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,63/200,2026-08-01 06:20:40,0.046039,0.069448,False,0.00001250,356.19,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,64/200,2026-08-01 06:26:33,0.045994,0.069335,True,0.00001250,352.21,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,65/200,2026-08-01 06:32:35,0.045827,0.069142,True,0.00001250,352.39,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,66/200,2026-08-01 06:38:39,0.045629,0.069114,True,0.00001250,353.60,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,67/200,2026-08-01 06:44:41,0.045411,0.069322,False,0.00001250,352.63,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,68/200,2026-08-01 06:50:36,0.045119,0.069432,False,0.00001250,355.08,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,69/200,2026-08-01 06:56:33,0.044993,0.070090,False,0.00001250,356.32,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,70/200,2026-08-01 07:02:26,0.044999,0.069386,False,0.00001250,353.02,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,71/200,2026-08-01 07:08:22,0.044610,0.068876,True,0.00001250,356.21,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,72/200,2026-08-01 07:14:25,0.044688,0.069138,False,0.00001250,353.78,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,73/200,2026-08-01 07:20:23,0.044422,0.069183,False,0.00001250,357.84,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,74/200,2026-08-01 07:26:17,0.044323,0.069627,False,0.00001250,353.39,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,75/200,2026-08-01 07:32:15,0.044076,0.069684,False,0.00001250,358.60,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,76/200,2026-08-01 07:38:13,0.043924,0.069184,False,0.00001250,357.41,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,77/200,2026-08-01 07:44:05,0.043883,0.069216,False,0.00001250,352.68,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,78/200,2026-08-01 07:50:04,0.043706,0.068934,False,0.00001250,358.67,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,79/200,2026-08-01 07:56:01,0.043554,0.069214,False,0.00001250,357.07,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,80/200,2026-08-01 08:01:55,0.043402,0.068876,False,0.00000625,354.12,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,81/200,2026-08-01 08:07:48,0.042598,0.068650,True,0.00000625,352.76,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,82/200,2026-08-01 08:13:50,0.042331,0.069092,False,0.00000625,352.09,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,83/200,2026-08-01 08:19:48,0.042041,0.069065,False,0.00000625,357.34,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,84/200,2026-08-01 08:25:40,0.042124,0.069026,False,0.00000625,352.63,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,85/200,2026-08-01 08:31:34,0.042033,0.068925,False,0.00000625,353.84,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,86/200,2026-08-01 08:37:29,0.041842,0.068779,False,0.00000625,354.85,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,87/200,2026-08-01 08:43:25,0.041816,0.068674,False,0.00000625,356.35,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,88/200,2026-08-01 08:49:20,0.041674,0.068569,True,0.00000625,354.55,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,89/200,2026-08-01 08:55:23,0.041681,0.068669,False,0.00000625,353.57,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,90/200,2026-08-01 09:01:18,0.041441,0.068761,False,0.00000625,354.84,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,91/200,2026-08-01 09:07:17,0.041546,0.068824,False,0.00000625,358.33,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,92/200,2026-08-01 09:13:12,0.041320,0.068804,False,0.00000625,355.45,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,93/200,2026-08-01 09:19:05,0.041122,0.068875,False,0.00000625,353.10,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,94/200,2026-08-01 09:24:58,0.041163,0.068992,False,0.00000625,352.92,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,95/200,2026-08-01 09:30:51,0.041118,0.068457,True,0.00000625,352.80,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,96/200,2026-08-01 09:36:56,0.040966,0.068762,False,0.00000625,355.50,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,97/200,2026-08-01 09:42:54,0.040961,0.068421,True,0.00000625,357.49,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,98/200,2026-08-01 09:48:59,0.040852,0.068954,False,0.00000625,354.89,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,99/200,2026-08-01 09:54:54,0.040862,0.068863,False,0.00000625,354.93,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,100/200,2026-08-01 10:00:47,0.040637,0.068652,False,0.00000313,353.50,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,101/200,2026-08-01 10:06:46,0.040310,0.068738,False,0.00000313,359.11,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,102/200,2026-08-01 10:12:42,0.040144,0.068760,False,0.00000313,355.94,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,103/200,2026-08-01 10:18:39,0.040136,0.068758,False,0.00000313,357.28,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,104/200,2026-08-01 10:24:32,0.040117,0.068655,False,0.00000313,352.78,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,105/200,2026-08-01 10:30:29,0.040066,0.068731,False,0.00000313,356.65,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,106/200,2026-08-01 10:36:28,0.039948,0.068691,False,0.00000313,358.56,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,107/200,2026-08-01 10:42:25,0.039809,0.068704,False,0.00000313,357.49,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,108/200,2026-08-01 10:48:17,0.039853,0.068729,False,0.00000313,352.00,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,109/200,2026-08-01 10:54:10,0.039896,0.068659,False,0.00000313,352.98,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,110/200,2026-08-01 11:00:02,0.039666,0.068720,False,0.00000313,351.83,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,111/200,2026-08-01 11:05:55,0.039570,0.068597,False,0.00000313,353.44,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,112/200,2026-08-01 11:11:47,0.039620,0.068666,False,0.00000313,352.14,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,113/200,2026-08-01 11:17:48,0.039615,0.068698,False,0.00000313,360.85,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,114/200,2026-08-01 11:23:40,0.039669,0.068682,False,0.00000313,351.55,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,115/200,2026-08-01 11:29:38,0.039577,0.068695,False,0.00000313,357.69,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,116/200,2026-08-01 11:35:33,0.039543,0.068796,False,0.00000313,354.97,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,117/200,2026-08-01 11:41:26,0.039397,0.068795,False,0.00000313,353.51,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,118/200,2026-08-01 11:47:24,0.039432,0.068953,False,0.00000313,357.58,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,119/200,2026-08-01 11:53:25,0.039386,0.068646,False,0.00000313,361.35,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,120/200,2026-08-01 11:59:16,0.039312,0.068740,False,0.00000156,351.44,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,121/200,2026-08-01 12:05:15,0.039133,0.068759,False,0.00000156,358.13,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,122/200,2026-08-01 12:11:11,0.038936,0.068910,False,0.00000156,356.44,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,123/200,2026-08-01 12:17:07,0.038969,0.068820,False,0.00000156,356.07,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,124/200,2026-08-01 12:23:00,0.038974,0.068617,False,0.00000156,353.37,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,125/200,2026-08-01 12:28:57,0.038919,0.068451,False,0.00000156,356.47,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,126/200,2026-08-01 12:34:51,0.038830,0.068646,False,0.00000156,354.48,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,127/200,2026-08-01 12:40:49,0.038820,0.068638,False,0.00000156,357.45,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,128/200,2026-08-01 12:46:44,0.038834,0.068638,False,0.00000156,355.11,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,129/200,2026-08-01 12:52:43,0.038786,0.068658,False,0.00000156,358.76,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,130/200,2026-08-01 12:58:40,0.038655,0.068685,False,0.00000156,357.60,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,131/200,2026-08-01 13:04:38,0.038732,0.068595,False,0.00000156,357.13,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,132/200,2026-08-01 13:10:37,0.038815,0.068614,False,0.00000156,359.59,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,133/200,2026-08-01 13:16:31,0.038691,0.068750,False,0.00000156,353.55,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,134/200,2026-08-01 13:22:28,0.038653,0.068837,False,0.00000156,357.21,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,135/200,2026-08-01 13:28:27,0.038833,0.068480,False,0.00000156,358.72,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,136/200,2026-08-01 13:34:25,0.038568,0.068626,False,0.00000156,358.30,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,137/200,2026-08-01 13:40:21,0.038615,0.068598,False,0.00000156,355.56,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,138/200,2026-08-01 13:46:20,0.038659,0.068663,False,0.00000156,359.71,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,139/200,2026-08-01 13:52:16,0.038546,0.068751,False,0.00000156,355.36,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,140/200,2026-08-01 13:58:08,0.038687,0.068626,False,0.00000078,352.57,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,141/200,2026-08-01 14:04:06,0.038486,0.068590,False,0.00000078,357.61,59985503,8,42
ModelSwinT_std0.05_90k_RMSELoss_20260801_000228,ModelSwinT_std0.05_90k_RMSELoss,RMSELoss,2026-08-01 00:02:28,142/200,2026-08-01 14:10:03,0.038440,0.068541,False,0.00000078,357.17,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,1/200,2026-08-06 19:37:55,0.121587,0.106420,True,0.00010000,354.02,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,2/200,2026-08-06 19:44:01,0.105645,0.102139,True,0.00010000,355.43,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,3/200,2026-08-06 19:50:04,0.100117,0.098200,True,0.00010000,353.62,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,4/200,2026-08-06 19:56:08,0.096870,0.093342,True,0.00010000,353.54,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,5/200,2026-08-06 20:02:19,0.094441,0.094487,False,0.00010000,361.28,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,6/200,2026-08-06 20:08:17,0.092435,0.091506,True,0.00010000,357.85,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,7/200,2026-08-06 20:14:23,0.090591,0.090384,True,0.00010000,356.54,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,8/200,2026-08-06 20:20:27,0.089218,0.088747,True,0.00010000,354.05,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,9/200,2026-08-06 20:26:27,0.087912,0.089504,False,0.00010000,350.06,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,10/200,2026-08-06 20:32:21,0.086627,0.086745,True,0.00010000,353.49,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,11/200,2026-08-06 20:38:25,0.085100,0.084854,True,0.00010000,354.29,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,12/200,2026-08-06 20:44:36,0.084270,0.087086,False,0.00010000,361.46,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,13/200,2026-08-06 20:50:30,0.083096,0.083162,True,0.00010000,353.55,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,14/200,2026-08-06 20:56:32,0.082357,0.083644,False,0.00010000,352.60,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,15/200,2026-08-06 21:02:29,0.081357,0.082117,True,0.00010000,357.27,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,16/200,2026-08-06 21:08:36,0.080196,0.083509,False,0.00010000,356.65,59985503,8,42
ModelSwinT_std0.08_90k_RMSELoss_20260806_193200,ModelSwinT_std0.08_90k_RMSELoss,RMSELoss,2026-08-06 19:32:00,17/200,2026-08-06 21:14:30,0.079546,0.083348,False,0.00010000,353.98,59985503,8,42
