run_id,model_name,criterion,run_started_at,epoch,epoch_timestamp,train_loss,val_loss,is_best,learning_rate,epoch_duration_sec,num_params,batch_size,seed
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,9/200,2026-07-14 07:21:36,0.100875,0.106627,True,0.00010000,65.22,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,10/200,2026-07-14 07:22:50,0.099396,0.106466,True,0.00010000,64.21,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,11/200,2026-07-14 07:24:05,0.096475,0.108087,False,0.00010000,65.93,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,12/200,2026-07-14 07:25:27,0.096044,0.107160,False,0.00010000,81.81,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,13/200,2026-07-14 07:26:33,0.091495,0.102237,True,0.00010000,65.88,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,14/200,2026-07-14 07:27:49,0.090337,0.103445,False,0.00010000,66.37,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,15/200,2026-07-14 07:28:54,0.086717,0.106653,False,0.00010000,64.41,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,16/200,2026-07-14 07:30:02,0.085483,0.103788,False,0.00010000,68.63,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,17/200,2026-07-14 07:31:07,0.084230,0.106847,False,0.00010000,65.24,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,18/200,2026-07-14 07:32:13,0.083791,0.109982,False,0.00010000,65.64,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,19/200,2026-07-14 07:33:19,0.081816,0.101055,True,0.00010000,65.84,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,20/200,2026-07-14 07:34:34,0.079215,0.104089,False,0.00005000,64.95,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,21/200,2026-07-14 07:35:40,0.073091,0.099212,True,0.00005000,66.17,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,22/200,2026-07-14 07:36:55,0.070455,0.100356,False,0.00005000,65.46,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,23/200,2026-07-14 07:38:00,0.068705,0.100074,False,0.00005000,65.57,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,24/200,2026-07-14 07:39:07,0.067965,0.097569,True,0.00005000,66.28,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,25/200,2026-07-14 07:40:19,0.066242,0.099615,False,0.00005000,62.91,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,26/200,2026-07-14 07:41:25,0.065282,0.098312,False,0.00005000,65.90,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,27/200,2026-07-14 07:42:30,0.064123,0.099889,False,0.00005000,65.24,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,28/200,2026-07-14 07:43:36,0.063262,0.099224,False,0.00005000,65.69,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,29/200,2026-07-14 07:44:43,0.062484,0.099692,False,0.00005000,66.66,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,30/200,2026-07-14 07:45:51,0.061345,0.098200,False,0.00005000,68.36,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,31/200,2026-07-14 07:46:58,0.060393,0.097903,False,0.00005000,67.16,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,32/200,2026-07-14 07:48:05,0.059939,0.098055,False,0.00005000,66.98,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,33/200,2026-07-14 07:49:11,0.058839,0.099229,False,0.00005000,65.42,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,34/200,2026-07-14 07:50:21,0.058336,0.100321,False,0.00005000,70.40,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,35/200,2026-07-14 07:51:32,0.057591,0.099873,False,0.00005000,70.62,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,36/200,2026-07-14 07:52:39,0.056258,0.101330,False,0.00005000,66.92,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,37/200,2026-07-14 07:53:48,0.056020,0.100679,False,0.00005000,69.17,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,38/200,2026-07-14 07:54:59,0.055874,0.099556,False,0.00005000,71.20,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,39/200,2026-07-14 07:56:05,0.055472,0.100942,False,0.00005000,65.86,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,40/200,2026-07-14 07:57:11,0.054155,0.100477,False,0.00002500,66.23,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,41/200,2026-07-14 07:58:17,0.050659,0.098016,False,0.00002500,66.19,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,42/200,2026-07-14 07:59:23,0.049132,0.098740,False,0.00002500,65.23,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,43/200,2026-07-14 08:00:34,0.048356,0.098707,False,0.00002500,70.91,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,44/200,2026-07-14 08:01:38,0.047818,0.098752,False,0.00002500,64.83,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,45/200,2026-07-14 08:02:43,0.047282,0.099064,False,0.00002500,65.05,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,46/200,2026-07-14 08:03:49,0.047264,0.098938,False,0.00002500,65.57,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,47/200,2026-07-14 08:04:54,0.046353,0.098464,False,0.00002500,64.68,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,48/200,2026-07-14 08:05:58,0.046087,0.098498,False,0.00002500,64.14,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,49/200,2026-07-14 08:07:12,0.045646,0.099394,False,0.00002500,73.72,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,50/200,2026-07-14 08:08:17,0.045530,0.098773,False,0.00002500,65.77,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,51/200,2026-07-14 08:09:22,0.044860,0.099209,False,0.00002500,64.28,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,52/200,2026-07-14 08:10:41,0.044464,0.098325,False,0.00002500,79.19,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,53/200,2026-07-14 08:11:47,0.043872,0.097856,False,0.00002500,66.62,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,54/200,2026-07-14 08:13:10,0.043686,0.098559,False,0.00002500,82.15,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,55/200,2026-07-14 08:14:18,0.043219,0.098685,False,0.00002500,68.38,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,56/200,2026-07-14 08:15:35,0.043199,0.098591,False,0.00002500,77.21,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,57/200,2026-07-14 08:16:44,0.042657,0.099679,False,0.00002500,68.58,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,58/200,2026-07-14 08:17:58,0.042008,0.098936,False,0.00002500,73.82,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,59/200,2026-07-14 08:19:03,0.041632,0.099667,False,0.00002500,65.52,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,60/200,2026-07-14 08:20:07,0.041582,0.100161,False,0.00001250,64.31,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,61/200,2026-07-14 08:21:12,0.039728,0.098762,False,0.00001250,64.43,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,62/200,2026-07-14 08:22:15,0.038973,0.098894,False,0.00001250,63.53,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,63/200,2026-07-14 08:23:23,0.038459,0.099674,False,0.00001250,67.30,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,64/200,2026-07-14 08:24:28,0.038192,0.099182,False,0.00001250,65.54,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,65/200,2026-07-14 08:25:44,0.037990,0.099195,False,0.00001250,75.34,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,66/200,2026-07-14 08:26:48,0.037618,0.098935,False,0.00001250,64.84,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,67/200,2026-07-14 08:27:55,0.037367,0.099513,False,0.00001250,66.54,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,68/200,2026-07-14 08:29:06,0.036952,0.099489,False,0.00001250,70.82,84041829,8,42
Densenet121_fvs_20260714_071029,Densenet121_fvs,RMSELoss,2026-07-14 07:10:29,69/200,2026-07-14 08:30:14,0.036875,0.099960,False,0.00001250,67.98,84041829,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,1/200,2026-07-14 08:31:17,0.166116,0.140540,True,0.00010000,63.20,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,2/200,2026-07-14 08:32:34,0.138036,0.135933,True,0.00010000,66.95,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,3/200,2026-07-14 08:33:46,0.132434,0.131961,True,0.00010000,63.07,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,4/200,2026-07-14 08:34:59,0.131233,0.130911,True,0.00010000,62.72,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,5/200,2026-07-14 08:36:10,0.130648,0.130970,False,0.00010000,61.58,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,6/200,2026-07-14 08:37:13,0.128403,0.130834,True,0.00010000,63.16,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,7/200,2026-07-14 08:38:25,0.128198,0.126574,True,0.00010000,61.72,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,8/200,2026-07-14 08:39:39,0.125186,0.127311,False,0.00010000,64.87,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,9/200,2026-07-14 08:40:43,0.124897,0.123291,True,0.00010000,64.03,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,10/200,2026-07-14 08:41:54,0.122101,0.133372,False,0.00010000,61.01,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,11/200,2026-07-14 08:43:00,0.122069,0.121838,True,0.00010000,66.63,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,12/200,2026-07-14 08:44:11,0.117334,0.134235,False,0.00010000,61.23,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,13/200,2026-07-14 08:45:16,0.115777,0.121438,True,0.00010000,64.34,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,14/200,2026-07-14 08:46:27,0.114297,0.116662,True,0.00010000,61.97,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,15/200,2026-07-14 08:47:39,0.112115,0.120541,False,0.00010000,61.72,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,16/200,2026-07-14 08:48:41,0.111629,0.124823,False,0.00010000,61.93,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,17/200,2026-07-14 08:49:43,0.111094,0.120373,False,0.00010000,62.64,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,18/200,2026-07-14 08:50:46,0.109358,0.117150,False,0.00010000,62.96,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,19/200,2026-07-14 08:51:48,0.109005,0.117293,False,0.00010000,61.75,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,20/200,2026-07-14 08:52:51,0.108588,0.115075,True,0.00005000,63.51,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,21/200,2026-07-14 08:54:02,0.103041,0.115867,False,0.00005000,61.37,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,22/200,2026-07-14 08:55:05,0.100385,0.115853,False,0.00005000,62.58,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,23/200,2026-07-14 08:56:11,0.098995,0.111133,True,0.00005000,65.77,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,24/200,2026-07-14 08:57:22,0.097001,0.109138,True,0.00005000,61.89,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,25/200,2026-07-14 08:58:32,0.094222,0.110645,False,0.00005000,59.89,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,26/200,2026-07-14 08:59:35,0.093825,0.110788,False,0.00005000,63.73,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,27/200,2026-07-14 09:00:38,0.091134,0.109349,False,0.00005000,62.75,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,28/200,2026-07-14 09:01:42,0.090851,0.109324,False,0.00005000,64.25,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,29/200,2026-07-14 09:02:44,0.088801,0.111673,False,0.00005000,61.78,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,30/200,2026-07-14 09:03:47,0.088766,0.108174,True,0.00005000,62.82,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,31/200,2026-07-14 09:04:58,0.086007,0.109486,False,0.00005000,61.60,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,32/200,2026-07-14 09:06:07,0.086113,0.109166,False,0.00005000,68.36,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,33/200,2026-07-14 09:07:15,0.084368,0.109042,False,0.00005000,68.07,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,34/200,2026-07-14 09:08:17,0.084292,0.108107,True,0.00005000,62.35,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,35/200,2026-07-14 09:09:32,0.082736,0.109567,False,0.00005000,65.65,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,36/200,2026-07-14 09:10:34,0.081446,0.108810,False,0.00005000,61.90,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,37/200,2026-07-14 09:11:36,0.080543,0.109006,False,0.00005000,61.69,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,38/200,2026-07-14 09:12:38,0.079604,0.106740,True,0.00005000,61.51,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,39/200,2026-07-14 09:13:50,0.079318,0.106620,True,0.00005000,63.35,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,40/200,2026-07-14 09:15:05,0.078281,0.110905,False,0.00002500,65.20,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,41/200,2026-07-14 09:16:08,0.073884,0.106348,True,0.00002500,63.02,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,42/200,2026-07-14 09:17:19,0.073117,0.106007,True,0.00002500,60.85,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,43/200,2026-07-14 09:18:38,0.072427,0.107411,False,0.00002500,69.04,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,44/200,2026-07-14 09:19:41,0.071716,0.106550,False,0.00002500,63.04,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,45/200,2026-07-14 09:20:44,0.071199,0.107546,False,0.00002500,63.09,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,46/200,2026-07-14 09:21:47,0.070274,0.108352,False,0.00002500,63.71,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,47/200,2026-07-14 09:22:51,0.069806,0.106693,False,0.00002500,63.73,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,48/200,2026-07-14 09:23:54,0.068775,0.107900,False,0.00002500,63.26,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,49/200,2026-07-14 09:24:57,0.068374,0.106411,False,0.00002500,62.14,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,50/200,2026-07-14 09:26:00,0.068613,0.107026,False,0.00002500,63.19,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,51/200,2026-07-14 09:27:03,0.068073,0.106958,False,0.00002500,63.27,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,52/200,2026-07-14 09:28:05,0.067154,0.107529,False,0.00002500,62.27,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,53/200,2026-07-14 09:29:07,0.067180,0.107043,False,0.00002500,61.70,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,54/200,2026-07-14 09:30:28,0.066243,0.107298,False,0.00002500,80.46,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,55/200,2026-07-14 09:31:28,0.065913,0.106614,False,0.00002500,60.47,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,56/200,2026-07-14 09:32:30,0.065357,0.109363,False,0.00002500,61.70,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,57/200,2026-07-14 09:33:31,0.065381,0.106850,False,0.00002500,60.96,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,58/200,2026-07-14 09:34:32,0.064495,0.107189,False,0.00002500,61.34,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,59/200,2026-07-14 09:35:38,0.064137,0.108789,False,0.00002500,65.67,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,60/200,2026-07-14 09:36:39,0.064047,0.106862,False,0.00001250,61.50,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,61/200,2026-07-14 09:37:41,0.062663,0.106967,False,0.00001250,61.95,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,62/200,2026-07-14 09:38:52,0.061532,0.106521,False,0.00001250,71.34,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,63/200,2026-07-14 09:39:54,0.061588,0.106641,False,0.00001250,61.29,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,64/200,2026-07-14 09:40:58,0.060879,0.106323,False,0.00001250,64.11,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,65/200,2026-07-14 09:42:01,0.061217,0.106239,False,0.00001250,62.75,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,66/200,2026-07-14 09:43:03,0.060364,0.105914,True,0.00001250,62.02,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,67/200,2026-07-14 09:44:15,0.059937,0.106300,False,0.00001250,62.68,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,68/200,2026-07-14 09:45:26,0.060358,0.105865,True,0.00001250,70.42,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,69/200,2026-07-14 09:46:37,0.059955,0.107059,False,0.00001250,61.67,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,70/200,2026-07-14 09:47:38,0.059941,0.106352,False,0.00001250,61.24,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,71/200,2026-07-14 09:48:40,0.059408,0.106942,False,0.00001250,61.76,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,72/200,2026-07-14 09:49:48,0.059891,0.107515,False,0.00001250,68.50,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,73/200,2026-07-14 09:50:49,0.059419,0.106531,False,0.00001250,60.90,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,74/200,2026-07-14 09:51:49,0.058854,0.106681,False,0.00001250,59.74,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,75/200,2026-07-14 09:52:49,0.058601,0.106692,False,0.00001250,59.82,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,76/200,2026-07-14 09:54:03,0.058189,0.106916,False,0.00001250,74.27,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,77/200,2026-07-14 09:55:05,0.058005,0.106952,False,0.00001250,61.83,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,78/200,2026-07-14 09:56:07,0.058107,0.106907,False,0.00001250,61.94,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,79/200,2026-07-14 09:57:12,0.057464,0.106433,False,0.00001250,65.00,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,80/200,2026-07-14 09:58:13,0.057873,0.106859,False,0.00000625,61.22,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,81/200,2026-07-14 09:59:15,0.056787,0.105884,False,0.00000625,62.35,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,82/200,2026-07-14 10:00:24,0.056884,0.106355,False,0.00000625,68.58,104345183,8,42
ModelSwinT_fvs_20260714_083014,ModelSwinT_fvs,RMSELoss,2026-07-14 08:30:14,83/200,2026-07-14 10:01:25,0.056321,0.106392,False,0.00000625,60.92,104345183,8,42
